timeOpen,timeClose,timeHigh,timeLow,name,open,high,low,close,volume,marketCap,timestamp
"2024-06-05T00:00:00.000Z","2024-06-05T23:59:59.999Z","2024-06-05T00:10:00.000Z","2024-06-05T17:13:00.000Z","2781",0.1536530629,0.1547312758,0.1358163317,0.1371333962,3290651.68,137105716.5,"2024-06-05T23:59:59.999Z"
"2024-06-04T00:00:00.000Z","2024-06-04T23:59:59.999Z","2024-06-04T00:19:00.000Z","2024-06-04T09:34:00.000Z","2781",0.1637367019,0.1666978545,0.148652827,0.1536530629,3916901.56,153622048.79,"2024-06-04T23:59:59.999Z"
"2024-06-03T00:00:00.000Z","2024-06-03T23:59:59.999Z","2024-06-03T13:41:00.000Z","2024-06-03T01:22:00.000Z","2781",0.1642768852,0.1803714215,0.1618543425,0.1637367019,3424989.73,163703652.47,"2024-06-03T23:59:59.999Z"
"2024-06-02T00:00:00.000Z","2024-06-02T23:59:59.999Z","2024-06-02T16:17:00.000Z","2024-06-02T19:21:00.000Z","2781",0.1643018348,0.1703635788,0.154906101,0.1642768852,3574177.3,164243726.78,"2024-06-02T23:59:59.999Z"
"2024-06-01T00:00:00.000Z","2024-06-01T23:59:59.999Z","2024-06-01T01:46:00.000Z","2024-06-01T13:38:00.000Z","2781",0.1689807574,0.1697909341,0.1567438151,0.1643018348,3925745.4,164268671.32,"2024-06-01T23:59:59.999Z"
"2024-05-31T00:00:00.000Z","2024-05-31T23:59:59.999Z","2024-05-31T12:49:00.000Z","2024-05-31T05:53:00.000Z","2781",0.1785216771,0.1933542957,0.1636933674,0.1689807574,5168512.64,168946649.49,"2024-05-31T23:59:59.999Z"
"2024-05-30T00:00:00.000Z","2024-05-30T23:59:59.999Z","2024-05-30T17:52:00.000Z","2024-05-30T01:31:00.000Z","2781",0.1837217137,0.2001201613,0.1763506045,0.1785216771,4516425.87,178485643.44,"2024-05-30T23:59:59.999Z"
"2024-05-29T00:00:00.000Z","2024-05-29T23:59:59.999Z","2024-05-29T09:50:00.000Z","2024-05-29T23:58:00.000Z","2781",0.1945743829,0.2320276036,0.1836843871,0.1837217111,7856928.7,183684630.41,"2024-05-29T23:59:59.999Z"
"2024-05-28T00:00:00.000Z","2024-05-28T23:59:59.999Z","2024-05-28T00:03:00.000Z","2024-05-28T18:54:00.000Z","2781",0.2151930413,0.2153421888,0.1730390013,0.1945743829,8354845.81,194535109.01,"2024-05-28T23:59:59.999Z"
"2024-05-27T00:00:00.000Z","2024-05-27T23:59:59.999Z","2024-05-27T23:07:00.000Z","2024-05-27T01:51:00.000Z","2781",0.1572271957,0.2233911352,0.1547774745,0.2151930413,10488260.57,215149605.69,"2024-05-27T23:59:59.999Z"
"2024-05-26T00:00:00.000Z","2024-05-26T23:59:59.999Z","2024-05-26T00:22:00.000Z","2024-05-26T11:01:00.000Z","2781",0.1700069953,0.1704205608,0.1536825596,0.1572271957,2587913.75,157195460.13,"2024-05-26T23:59:59.999Z"
"2024-05-25T00:00:00.000Z","2024-05-25T23:59:59.999Z","2024-05-25T23:31:00.000Z","2024-05-25T03:18:00.000Z","2781",0.1402023977,0.1706258902,0.130852949,0.1700069953,3678883.41,169972680.28,"2024-05-25T23:59:59.999Z"
"2024-05-24T00:00:00.000Z","2024-05-24T23:59:59.999Z","2024-05-24T01:55:00.000Z","2024-05-24T21:22:00.000Z","2781",0.1648372134,0.1748867527,0.1391189434,0.1402023851,10468726.07,140174098.6,"2024-05-24T23:59:59.999Z"
"2024-05-23T00:00:00.000Z","2024-05-23T23:59:59.999Z","2024-05-23T06:07:00.000Z","2024-05-23T00:00:00.000Z","2781",0.1451516069,0.1909623725,0.1451516004,0.1648372134,8715920.82,164803941.84,"2024-05-23T23:59:59.999Z"
"2024-05-22T00:00:00.000Z","2024-05-22T23:59:59.999Z","2024-05-22T00:01:00.000Z","2024-05-22T13:26:00.000Z","2781",0.1638681212,0.1643899825,0.1332765682,0.1451516069,19609207.6,145122308.77,"2024-05-22T23:59:59.999Z"
"2024-05-21T00:00:00.000Z","2024-05-21T23:59:59.999Z","2024-05-21T23:55:00.000Z","2024-05-21T07:37:00.000Z","2781",0.1322643918,0.1656708072,0.120804586,0.1638681212,22897469.16,163835045.2,"2024-05-21T23:59:59.999Z"
"2024-05-20T00:00:00.000Z","2024-05-20T23:59:59.999Z","2024-05-20T23:49:00.000Z","2024-05-20T00:37:00.000Z","2781",0.093184117,0.1357723444,0.0899770446,0.1322203289,16913452.19,132237694.95,"2024-05-20T23:59:59.999Z"
"2024-05-19T00:00:00.000Z","2024-05-19T23:59:59.999Z","2024-05-19T05:13:00.000Z","2024-05-19T20:58:00.000Z","2781",0.1005429752,0.1034853295,0.087923547,0.093184117,19956664.2,93165308.27,"2024-05-19T23:59:59.999Z"
"2024-05-18T00:00:00.000Z","2024-05-18T23:59:59.999Z","2024-05-18T13:13:00.000Z","2024-05-18T20:29:00.000Z","2781",0.102291732,0.1064921765,0.0992739584,0.1005429946,1850211.87,100522681.11,"2024-05-18T23:59:59.999Z"
"2024-05-17T00:00:00.000Z","2024-05-17T23:59:59.999Z","2024-05-17T08:16:00.000Z","2024-05-17T20:52:00.000Z","2781",0.1094700504,0.117390591,0.1011873747,0.102291732,3409020.53,102271084.92,"2024-05-17T23:59:59.999Z"
"2024-05-16T00:00:00.000Z","2024-05-16T23:59:59.999Z","2024-05-16T00:01:00.000Z","2024-05-16T20:40:00.000Z","2781",0.1246792758,0.1247002438,0.1087831723,0.1094700504,2396196.3,109447954.46,"2024-05-16T23:59:59.999Z"
"2024-05-15T00:00:00.000Z","2024-05-15T23:59:59.999Z","2024-05-15T13:44:00.000Z","2024-05-15T06:56:00.000Z","2781",0.1381599577,0.1402962186,0.1176911615,0.1246791389,4300722.09,124654109.96,"2024-05-15T23:59:59.999Z"
"2024-05-14T00:00:00.000Z","2024-05-14T23:59:59.999Z","2024-05-14T22:58:00.000Z","2024-05-14T00:00:00.000Z","2781",0.1131495326,0.142804062,0.1131495195,0.1381599577,7047266.59,138132070.83,"2024-05-14T23:59:59.999Z"
"2024-05-13T00:00:00.000Z","2024-05-13T23:59:59.999Z","2024-05-13T16:53:00.000Z","2024-05-13T03:28:00.000Z","2781",0.0908932527,0.1180166203,0.0885803366,0.1131495326,5877332.69,113126693.93,"2024-05-13T23:59:59.999Z"
"2024-05-12T00:00:00.000Z","2024-05-12T23:59:59.999Z","2024-05-12T14:28:00.000Z","2024-05-12T02:19:00.000Z","2781",0.0889870877,0.0957575117,0.0888202102,0.0908932527,1966775.92,90874906.36,"2024-05-12T23:59:59.999Z"
"2024-05-11T00:00:00.000Z","2024-05-11T23:59:59.999Z","2024-05-11T08:30:00.000Z","2024-05-11T00:05:00.000Z","2781",0.0884292635,0.092029783,0.0850845225,0.0889870877,2145740.67,88969126.13,"2024-05-11T23:59:59.999Z"
"2024-05-10T00:00:00.000Z","2024-05-10T23:59:59.999Z","2024-05-10T07:56:00.000Z","2024-05-10T03:31:00.000Z","2781",0.0877314712,0.1095836108,0.0873249819,0.0884292635,4104354.13,88411414.48,"2024-05-10T23:59:59.999Z"
"2024-05-09T00:00:00.000Z","2024-05-09T23:59:59.999Z","2024-05-09T01:17:00.000Z","2024-05-09T03:52:00.000Z","2781",0.0875381201,0.0881986149,0.0833775817,0.0877314091,1696796.96,87713763.06,"2024-05-09T23:59:59.999Z"
"2024-05-08T00:00:00.000Z","2024-05-08T23:59:59.999Z","2024-05-08T19:06:00.000Z","2024-05-08T09:04:00.000Z","2781",0.0840812466,0.0931211881,0.0817017411,0.0875381201,2319933.32,87520451.01,"2024-05-08T23:59:59.999Z"
"2024-05-07T00:00:00.000Z","2024-05-07T23:59:59.999Z","2024-05-07T21:52:00.000Z","2024-05-07T00:24:00.000Z","2781",0.0819391737,0.0903441668,0.0813959545,0.0840812466,1810759.99,84064275.27,"2024-05-07T23:59:59.999Z"
"2024-05-06T00:00:00.000Z","2024-05-06T23:59:59.999Z","2024-05-06T08:40:00.000Z","2024-05-06T00:02:00.000Z","2781",0.0783472099,0.0843827327,0.0782998251,0.0819391737,1701919.28,81922634.65,"2024-05-06T23:59:59.999Z"
"2024-05-05T00:00:00.000Z","2024-05-05T23:59:59.999Z","2024-05-05T15:28:00.000Z","2024-05-05T06:19:00.000Z","2781",0.0800572996,0.0824526585,0.0761518321,0.0783472204,1914612.46,78331395.91,"2024-05-05T23:59:59.999Z"
"2024-05-04T00:00:00.000Z","2024-05-04T23:59:59.999Z","2024-05-04T11:04:00.000Z","2024-05-04T23:04:00.000Z","2781",0.0820350671,0.0866504804,0.079472364,0.0800572996,2075979.06,80041140.46,"2024-05-04T23:59:59.999Z"
"2024-05-03T00:00:00.000Z","2024-05-03T23:59:59.999Z","2024-05-03T04:45:00.000Z","2024-05-03T00:00:00.000Z","2781",0.078440548,0.0858223698,0.0784405362,0.0820350101,2367216.8,82018508.69,"2024-05-03T23:59:59.999Z"
"2024-05-02T00:00:00.000Z","2024-05-02T23:59:59.999Z","2024-05-02T12:22:00.000Z","2024-05-02T23:42:00.000Z","2781",0.084846171,0.0871665029,0.0775109687,0.078440548,1962664.34,78424715.16,"2024-05-02T23:59:59.999Z"
"2024-05-01T00:00:00.000Z","2024-05-01T23:59:59.999Z","2024-05-01T00:01:00.000Z","2024-05-01T16:14:00.000Z","2781",0.0925279327,0.0925706301,0.0743213833,0.084846171,3646317.03,84829045.22,"2024-05-01T23:59:59.999Z"
"2024-04-30T00:00:00.000Z","2024-04-30T23:59:59.999Z","2024-04-30T01:13:00.000Z","2024-04-30T20:11:00.000Z","2781",0.0940635998,0.0989844081,0.0829760185,0.0925279327,2557661.07,92509256.36,"2024-04-30T23:59:59.999Z"
"2024-04-29T00:00:00.000Z","2024-04-29T23:59:59.999Z","2024-04-29T02:14:00.000Z","2024-04-29T21:37:00.000Z","2781",0.0992604996,0.1022538139,0.0905949464,0.0940635628,2068771.71,94044576.59,"2024-04-29T23:59:59.999Z"
"2024-04-28T00:00:00.000Z","2024-04-28T23:59:59.999Z","2024-04-28T03:55:00.000Z","2024-04-28T01:43:00.000Z","2781",0.0999568131,0.106422951,0.0974086389,0.0992604996,2577386.21,99240464.38,"2024-04-28T23:59:59.999Z"
"2024-04-27T00:00:00.000Z","2024-04-27T23:59:59.999Z","2024-04-27T23:59:00.000Z","2024-04-27T10:58:00.000Z","2781",0.0875357525,0.0999569176,0.0825571798,0.0999568131,2383526.25,99936637.31,"2024-04-27T23:59:59.999Z"
"2024-04-26T00:00:00.000Z","2024-04-26T23:59:59.999Z","2024-04-26T14:17:00.000Z","2024-04-26T12:58:00.000Z","2781",0.0809990344,0.0929347185,0.0791576493,0.0875357525,2627709.48,87518083.86,"2024-04-26T23:59:59.999Z"
"2024-04-25T00:00:00.000Z","2024-04-25T23:59:59.999Z","2024-04-25T12:25:00.000Z","2024-04-25T23:58:00.000Z","2781",0.0882121718,0.093476401,0.0809974263,0.0809990344,3989325,80982685.14,"2024-04-25T23:59:59.999Z"
"2024-04-24T00:00:00.000Z","2024-04-24T23:59:59.999Z","2024-04-24T13:00:00.000Z","2024-04-24T23:54:00.000Z","2781",0.1102730195,0.120944626,0.0869432957,0.0882121203,5117576.81,88194366.63,"2024-04-24T23:59:59.999Z"
"2024-04-23T00:00:00.000Z","2024-04-23T23:59:59.999Z","2024-04-23T23:58:00.000Z","2024-04-23T08:19:00.000Z","2781",0.0921430485,0.1102854655,0.0845255069,0.1102730195,3267013.05,110250761.43,"2024-04-23T23:59:59.999Z"
"2024-04-22T00:00:00.000Z","2024-04-22T23:59:59.999Z","2024-04-22T15:50:00.000Z","2024-04-22T02:50:00.000Z","2781",0.087634709,0.0948590413,0.0869632914,0.0921430485,2320944.9,92124449.87,"2024-04-22T23:59:59.999Z"
"2024-04-21T00:00:00.000Z","2024-04-21T23:59:59.999Z","2024-04-21T16:04:00.000Z","2024-04-21T01:17:00.000Z","2781",0.0776628948,0.0895652807,0.077553604,0.087634709,2132723.8,87617020.39,"2024-04-21T23:59:59.999Z"
"2024-04-20T00:00:00.000Z","2024-04-20T23:59:59.999Z","2024-04-20T22:28:00.000Z","2024-04-20T11:34:00.000Z","2781",0.0772695149,0.082797789,0.0745807299,0.0776628948,1690479.96,77647218.91,"2024-04-20T23:59:59.999Z"
"2024-04-19T00:00:00.000Z","2024-04-19T23:59:59.999Z","2024-04-19T00:00:00.000Z","2024-04-19T02:58:00.000Z","2781",0.0846357076,0.0846357244,0.0725764018,0.0772695149,1657975.16,77253918.46,"2024-04-19T23:59:59.999Z"
"2024-04-18T00:00:00.000Z","2024-04-18T23:59:59.999Z","2024-04-18T23:20:00.000Z","2024-04-18T06:25:00.000Z","2781",0.0686012105,0.0862145079,0.066465343,0.0846357076,1811860.56,84618624.31,"2024-04-18T23:59:59.999Z"
"2024-04-17T00:00:00.000Z","2024-04-17T23:59:59.999Z","2024-04-17T03:19:00.000Z","2024-04-17T16:11:00.000Z","2781",0.0706643995,0.0758044477,0.065320711,0.0686012231,1329277.5,68587376.29,"2024-04-17T23:59:59.999Z"
"2024-04-16T00:00:00.000Z","2024-04-16T23:59:59.999Z","2024-04-16T18:06:00.000Z","2024-04-16T16:57:00.000Z","2781",0.0665958674,0.0715089808,0.0638925816,0.0706643995,1307082.56,70650136.25,"2024-04-16T23:59:59.999Z"
"2024-04-15T00:00:00.000Z","2024-04-15T23:59:59.999Z","2024-04-15T08:49:00.000Z","2024-04-15T22:32:00.000Z","2781",0.0763327204,0.0835676901,0.0645689366,0.0665958674,2083992.76,66582425.35,"2024-04-15T23:59:59.999Z"
"2024-04-14T00:00:00.000Z","2024-04-14T23:59:59.999Z","2024-04-14T13:49:00.000Z","2024-04-14T03:07:00.000Z","2781",0.0720021959,0.0795119826,0.0698713134,0.0763327204,1587243.01,76317313,"2024-04-14T23:59:59.999Z"
"2024-04-13T00:00:00.000Z","2024-04-13T23:59:59.999Z","2024-04-13T00:37:00.000Z","2024-04-13T21:40:00.000Z","2781",0.0812280515,0.0814835046,0.0644473748,0.0720021959,1940192.22,71987662.64,"2024-04-13T23:59:59.999Z"
"2024-04-12T00:00:00.000Z","2024-04-12T23:59:59.999Z","2024-04-12T08:16:00.000Z","2024-04-12T19:44:00.000Z","2781",0.0849698217,0.0887558025,0.0756552963,0.081228284,2329902.98,81211656,"2024-04-12T23:59:59.999Z"
"2024-04-11T00:00:00.000Z","2024-04-11T23:59:59.999Z","2024-04-11T00:04:00.000Z","2024-04-11T18:33:00.000Z","2781",0.0952642216,0.0952847327,0.0846284297,0.0849698217,2780364.34,84952670.93,"2024-04-11T23:59:59.999Z"
"2024-04-10T00:00:00.000Z","2024-04-10T23:59:59.999Z","2024-04-10T23:01:00.000Z","2024-04-10T14:22:00.000Z","2781",0.0907101135,0.0974285762,0.085824768,0.0952642216,2592717.07,95244992.96,"2024-04-10T23:59:59.999Z"
"2024-04-09T00:00:00.000Z","2024-04-09T23:59:59.999Z","2024-04-09T00:40:00.000Z","2024-04-09T23:40:00.000Z","2781",0.109683863,0.1103112694,0.0904372266,0.0907100792,2285962.9,90691769.79,"2024-04-09T23:59:59.999Z"
"2024-04-08T00:00:00.000Z","2024-04-08T23:59:59.999Z","2024-04-08T15:46:00.000Z","2024-04-08T00:22:00.000Z","2781",0.0918720058,0.1201281806,0.0915447645,0.109683863,3820842.14,109661723.83,"2024-04-08T23:59:59.999Z"
"2024-04-07T00:00:00.000Z","2024-04-07T23:59:59.999Z","2024-04-07T09:49:00.000Z","2024-04-07T06:13:00.000Z","2781",0.0864269772,0.0942450528,0.082700566,0.0918720058,2901861.64,91853461.86,"2024-04-07T23:59:59.999Z"
"2024-04-06T00:00:00.000Z","2024-04-06T23:59:59.999Z","2024-04-06T05:39:00.000Z","2024-04-06T23:00:00.000Z","2781",0.0907980105,0.094327888,0.0860322766,0.0864269772,2209364.49,86409532.34,"2024-04-06T23:59:59.999Z"
"2024-04-05T00:00:00.000Z","2024-04-05T23:59:59.999Z","2024-04-05T00:40:00.000Z","2024-04-05T11:37:00.000Z","2781",0.091818762,0.0949104887,0.0770222754,0.0907980105,3993909.59,90779683.38,"2024-04-05T23:59:59.999Z"
"2024-04-04T00:00:00.000Z","2024-04-04T23:59:59.999Z","2024-04-04T05:46:00.000Z","2024-04-04T23:03:00.000Z","2781",0.0957791994,0.0969171818,0.088909347,0.091818762,4282818.7,91800228.82,"2024-04-04T23:59:59.999Z"
"2024-04-03T00:00:00.000Z","2024-04-03T23:59:59.999Z","2024-04-03T23:52:00.000Z","2024-04-03T01:52:00.000Z","2781",0.0885166012,0.0958436233,0.0841993774,0.0957791994,2809694.14,95759866.89,"2024-04-03T23:59:59.999Z"
"2024-04-02T00:00:00.000Z","2024-04-02T23:59:59.999Z","2024-04-02T22:56:00.000Z","2024-04-02T11:33:00.000Z","2781",0.082706559,0.0948574427,0.0734650774,0.0885166012,3564727.93,88498734.54,"2024-04-02T23:59:59.999Z"
"2024-04-01T00:00:00.000Z","2024-04-01T23:59:59.999Z","2024-04-01T00:26:00.000Z","2024-04-01T18:01:00.000Z","2781",0.0878839722,0.0881202603,0.0789218114,0.0827065348,2826455.34,82689840.92,"2024-04-01T23:59:59.999Z"
"2024-03-31T00:00:00.000Z","2024-03-31T23:59:59.999Z","2024-03-31T20:44:00.000Z","2024-03-31T00:07:00.000Z","2781",0.084796625,0.0910609606,0.0847420551,0.0878841058,1563626.52,87866366.83,"2024-03-31T23:59:59.999Z"
"2024-03-30T00:00:00.000Z","2024-03-30T23:59:59.999Z","2024-03-30T11:46:00.000Z","2024-03-30T03:25:00.000Z","2781",0.0933791229,0.0952717838,0.0828265627,0.0847966516,5173113.96,84779535.79,"2024-03-30T23:59:59.999Z"
"2024-03-29T00:00:00.000Z","2024-03-29T23:59:59.999Z","2024-03-29T04:58:00.000Z","2024-03-29T23:56:00.000Z","2781",0.1072991143,0.1108182738,0.0931199956,0.0933791327,2694657.66,93360284.56,"2024-03-29T23:59:59.999Z"
"2024-03-28T00:00:00.000Z","2024-03-28T23:59:59.999Z","2024-03-28T01:20:00.000Z","2024-03-28T20:53:00.000Z","2781",0.1184730612,0.1202357015,0.1027849368,0.1072991143,4120829.67,107277456.47,"2024-03-28T23:59:59.999Z"
"2024-03-27T00:00:00.000Z","2024-03-27T23:59:59.999Z","2024-03-27T23:16:00.000Z","2024-03-27T18:53:00.000Z","2781",0.1232586491,0.1334907571,0.1032677976,0.1184730612,6015433.33,118449148.05,"2024-03-27T23:59:59.999Z"
"2024-03-26T00:00:00.000Z","2024-03-26T23:59:59.999Z","2024-03-26T10:06:00.000Z","2024-03-26T02:49:00.000Z","2781",0.1170351187,0.14089039,0.1152491633,0.1232586491,3648453.31,123233769.91,"2024-03-26T23:59:59.999Z"
"2024-03-25T00:00:00.000Z","2024-03-25T23:59:59.999Z","2024-03-25T19:23:00.000Z","2024-03-25T13:49:00.000Z","2781",0.1008640311,0.1240818169,0.0930197564,0.1170351187,4278596.11,117011495.73,"2024-03-25T23:59:59.999Z"
"2024-03-24T00:00:00.000Z","2024-03-24T23:59:59.999Z","2024-03-24T23:59:00.000Z","2024-03-24T17:44:00.000Z","2781",0.0965088067,0.1008640311,0.0899627357,0.1008640311,2760748.39,100843672.19,"2024-03-24T23:59:59.999Z"
"2024-03-23T00:00:00.000Z","2024-03-23T23:59:59.999Z","2024-03-23T22:32:00.000Z","2024-03-23T03:43:00.000Z","2781",0.0922607204,0.1001203269,0.091302717,0.0965088067,2001316.33,96489326.93,"2024-03-23T23:59:59.999Z"
"2024-03-22T00:00:00.000Z","2024-03-22T23:59:59.999Z","2024-03-22T05:55:00.000Z","2024-03-22T15:04:00.000Z","2781",0.1074770904,0.1080064506,0.0885972881,0.0922607204,2423069.23,92242098.08,"2024-03-22T23:59:59.999Z"
"2024-03-21T00:00:00.000Z","2024-03-21T23:59:59.999Z","2024-03-21T00:58:00.000Z","2024-03-21T20:12:00.000Z","2781",0.1230899914,0.1234269755,0.1064519426,0.1074770904,2549341.06,107455396.74,"2024-03-21T23:59:59.999Z"
"2024-03-20T00:00:00.000Z","2024-03-20T23:59:59.999Z","2024-03-20T23:56:00.000Z","2024-03-20T05:37:00.000Z","2781",0.0916702297,0.1232233127,0.0891871375,0.1230899914,4308405.91,123065146.35,"2024-03-20T23:59:59.999Z"
"2024-03-19T00:00:00.000Z","2024-03-19T23:59:59.999Z","2024-03-19T00:28:00.000Z","2024-03-19T10:58:00.000Z","2781",0.1162677372,0.1172541147,0.086055815,0.0916702297,5206299.83,91651726.49,"2024-03-19T23:59:59.999Z"
"2024-03-18T00:00:00.000Z","2024-03-18T23:59:59.999Z","2024-03-18T00:02:00.000Z","2024-03-18T20:38:00.000Z","2781",0.1326785728,0.1329906613,0.105829082,0.1162677372,4409363.48,116244269.12,"2024-03-18T23:59:59.999Z"
"2024-03-17T00:00:00.000Z","2024-03-17T23:59:59.999Z","2024-03-17T21:28:00.000Z","2024-03-17T08:04:00.000Z","2781",0.1217813339,0.1352119543,0.1185232737,0.1348508662,3733309.02,134823647.22,"2024-03-17T23:59:59.999Z"
"2024-03-16T00:00:00.000Z","2024-03-16T23:59:59.999Z","2024-03-16T05:22:00.000Z","2024-03-16T23:20:00.000Z","2781",0.1407684082,0.1551623173,0.1202852269,0.1217813339,4669332.56,121756752.97,"2024-03-16T23:59:59.999Z"
"2024-03-15T00:00:00.000Z","2024-03-15T23:59:59.999Z","2024-03-15T01:59:00.000Z","2024-03-15T09:43:00.000Z","2781",0.1740235496,0.1882858609,0.1365740063,0.1407684082,7517704.8,140739994.85,"2024-03-15T23:59:59.999Z"
"2024-03-14T00:00:00.000Z","2024-03-14T23:59:59.999Z","2024-03-14T09:00:00.000Z","2024-03-14T01:08:00.000Z","2781",0.1681300361,0.2057322593,0.1555925547,0.1740235496,7771827.46,173988423.85,"2024-03-14T23:59:59.999Z"
"2024-03-13T00:00:00.000Z","2024-03-13T23:59:59.999Z","2024-03-13T02:52:00.000Z","2024-03-13T20:03:00.000Z","2781",0.1793937013,0.1936840067,0.1646482821,0.1681300361,5018710.5,168096099.88,"2024-03-13T23:59:59.999Z"
"2024-03-12T00:00:00.000Z","2024-03-12T23:59:59.999Z","2024-03-12T01:28:00.000Z","2024-03-12T17:13:00.000Z","2781",0.2022657888,0.2063039497,0.1660597261,0.1793937013,5597807.17,179357491.54,"2024-03-12T23:59:59.999Z"
"2024-03-11T00:00:00.000Z","2024-03-11T23:59:59.999Z","2024-03-11T08:13:00.000Z","2024-03-11T01:40:00.000Z","2781",0.2008765312,0.2391610645,0.1831102694,0.2022657888,6648973.74,202224962.5,"2024-03-11T23:59:59.999Z"
"2024-03-10T00:00:00.000Z","2024-03-10T23:59:59.999Z","2024-03-10T04:43:00.000Z","2024-03-10T17:25:00.000Z","2781",0.225373498,0.2599920583,0.1927648142,0.2008764269,8675520.36,200835985.27,"2024-03-10T23:59:59.999Z"
"2024-03-09T00:00:00.000Z","2024-03-09T23:59:59.999Z","2024-03-09T14:40:00.000Z","2024-03-09T00:16:00.000Z","2781",0.143149614,0.2513086366,0.1425373388,0.225373498,18201318.35,225328007.53,"2024-03-09T23:59:59.999Z"
"2024-03-08T00:00:00.000Z","2024-03-08T23:59:59.999Z","2024-03-08T21:43:00.000Z","2024-03-08T00:01:00.000Z","2781",0.1058673815,0.1621847899,0.1058552045,0.143149614,6854751.59,143120719.97,"2024-03-08T23:59:59.999Z"
"2024-03-07T00:00:00.000Z","2024-03-07T23:59:59.999Z","2024-03-07T00:01:00.000Z","2024-03-07T16:24:00.000Z","2781",0.147942302,0.1480582278,0.1042596448,0.1058673911,6078024.24,105846012.71,"2024-03-07T23:59:59.999Z"
"2024-03-06T00:00:00.000Z","2024-03-06T23:59:59.999Z","2024-03-06T11:58:00.000Z","2024-03-06T03:03:00.000Z","2781",0.1288599812,0.1499537287,0.1199760799,0.147942302,6878338.51,147912440.57,"2024-03-06T23:59:59.999Z"
"2024-03-05T00:00:00.000Z","2024-03-05T23:59:59.999Z","2024-03-05T04:13:00.000Z","2024-03-05T20:01:00.000Z","2781",0.1398307776,0.1508653096,0.1041264901,0.1288599627,7046118.9,128833971.42,"2024-03-05T23:59:59.999Z"
"2024-03-04T00:00:00.000Z","2024-03-04T23:59:59.999Z","2024-03-04T05:14:00.000Z","2024-03-04T18:46:00.000Z","2781",0.150458078,0.188997422,0.1178924434,0.1398308799,16934159.8,139802655.75,"2024-03-04T23:59:59.999Z"
"2024-03-03T00:00:00.000Z","2024-03-03T23:59:59.999Z","2024-03-03T22:46:00.000Z","2024-03-03T10:19:00.000Z","2781",0.1373171349,0.154267258,0.1247371793,0.1503030566,7754430.01,150272718.66,"2024-03-03T23:59:59.999Z"
"2024-03-02T00:00:00.000Z","2024-03-02T23:59:59.999Z","2024-03-02T13:02:00.000Z","2024-03-02T07:49:00.000Z","2781",0.1082690198,0.1377926832,0.1049139116,0.1373173037,7463059.68,137289586.89,"2024-03-02T23:59:59.999Z"
"2024-03-01T00:00:00.000Z","2024-03-01T23:59:59.999Z","2024-03-01T19:53:00.000Z","2024-03-01T06:16:00.000Z","2781",0.0731261023,0.126994542,0.0706792619,0.1082690557,7352933.04,108247202.17,"2024-03-01T23:59:59.999Z"
"2024-02-29T00:00:00.000Z","2024-02-29T23:59:59.999Z","2024-02-29T00:46:00.000Z","2024-02-29T23:04:00.000Z","2781",0.094867533,0.0977615284,0.0715232225,0.073126243,3552781.4,73111482.85,"2024-02-29T23:59:59.999Z"
"2024-02-28T00:00:00.000Z","2024-02-28T23:59:59.999Z","2024-02-28T14:13:00.000Z","2024-02-28T01:28:00.000Z","2781",0.080821916,0.1023047921,0.0787596299,0.0948676383,7375633.22,94848489.73,"2024-02-28T23:59:59.999Z"
"2024-02-27T00:00:00.000Z","2024-02-27T23:59:59.999Z","2024-02-27T03:50:00.000Z","2024-02-27T18:31:00.000Z","2781",0.0730171824,0.0839944587,0.0686779479,0.0801310718,5833694,80114897.72,"2024-02-27T23:59:59.999Z"
"2024-02-26T00:00:00.000Z","2024-02-26T23:59:59.999Z","2024-02-26T20:10:00.000Z","2024-02-26T10:08:00.000Z","2781",0.0594488194,0.0795984945,0.0536267033,0.0733832524,4878225.49,73368440.41,"2024-02-26T23:59:59.999Z"
"2024-02-25T00:00:00.000Z","2024-02-25T23:59:59.999Z","2024-02-25T22:24:00.000Z","2024-02-25T04:59:00.000Z","2781",0.0435568965,0.0613162711,0.0433707019,0.0594224865,4295360.53,59410492.34,"2024-02-25T23:59:59.999Z"
"2024-02-24T00:00:00.000Z","2024-02-24T23:59:59.999Z","2024-02-24T05:02:00.000Z","2024-02-24T09:55:00.000Z","2781",0.0444131326,0.0512419851,0.0412005983,0.0435568965,3286050.05,43548104.8,"2024-02-24T23:59:59.999Z"
"2024-02-23T00:00:00.000Z","2024-02-23T23:59:59.999Z","2024-02-23T02:18:00.000Z","2024-02-23T21:44:00.000Z","2781",0.0500389772,0.0540040531,0.0413313898,0.0444131498,2726894.32,44404185.23,"2024-02-23T23:59:59.999Z"
"2024-02-22T00:00:00.000Z","2024-02-22T23:59:59.999Z","2024-02-22T18:38:00.000Z","2024-02-22T05:25:00.000Z","2781",0.0471790169,0.0543280119,0.044809065,0.0500390262,1918000.33,50028926.05,"2024-02-22T23:59:59.999Z"
"2024-02-21T00:00:00.000Z","2024-02-21T23:59:59.999Z","2024-02-21T02:43:00.000Z","2024-02-21T21:52:00.000Z","2781",0.0531111964,0.057827988,0.0447570997,0.0471791167,2803680.05,47169593.88,"2024-02-21T23:59:59.999Z"
"2024-02-20T00:00:00.000Z","2024-02-20T23:59:59.999Z","2024-02-20T23:56:00.000Z","2024-02-20T00:01:00.000Z","2781",0.0434654577,0.0538100801,0.0433648193,0.0531114604,1678304.15,53100740.17,"2024-02-20T23:59:59.999Z"
